lastfm_url,track,artist,seeds,number_of_emotion_tags,valence_tags,arousal_tags,dominance_tags,mbid,spotify_id,genre
https://www.last.fm/music/phoenix/_/strunga,Strunga,Phoenix,['cheerful'],1,8.0,5.76,7.32,4fff728f-5737-48cd-8cf2-2aa969c77c0e,2XTyVq9RW9oUXTP1F0X3yM,folk rock
https://www.last.fm/music/don%2bswan/_/el%2bcumbanchero%2b%255bguaracha,El Cumbanchero [Guaracha,Don Swan,"['cheerful', 'lively']",2,7.56,5.93,7.09,,2GjSq4w0Z2EiZGpTMdko1L,mambo
https://www.last.fm/music/port-royal/_/the%2bbeat%2bof%2bthe%2btiger,The Beat of the Tiger,port-royal,['cheerful'],3,5.173333333333333,3.553333333333333,4.533333333333333,c13d3f62-fc60-4bc6-8304-5641b47cda54,5zaco6cWdF3YIeEOFWn07p,ambient
https://www.last.fm/music/maria%2bgasolina/_/kunnon%2bpapupata,Kunnon papupata,Maria Gasolina,['cheerful'],1,8.0,5.76,7.32,4d6b6832-0be6-477a-b432-483bdb017e47,6ALYEuXFfZkKpMQxWT9VhZ,tropicalia
https://www.last.fm/music/kalle%2bmoraeus/_/underbart,Underbart,Kalle Moraeus,['cheerful'],1,8.0,5.76,7.32,3f1d5ba6-fb16-4151-8982-1acb27243658,7eIgRfK9hXCVYBv0S09oue,
https://www.last.fm/music/status%2bquo/_/another%2bday,Another Day,Status Quo,['cheerful'],1,8.0,5.76,7.32,860da936-8efe-4313-8032-37e4fe13b9a2,6WS3gaVS5ffvhyzja15yD4,classic rock
https://www.last.fm/music/the%2bmuffs/_/honeymoon,Honeymoon,The Muffs,['cheerful'],2,4.0,2.88,3.66,a49688a4-f5ab-4286-8492-fe368c85a9c1,0D2yGYxVsJN41ay7fsUSvm,rock
https://www.last.fm/music/alberto%2bcamerini/_/rock%2b%2527n%2527%2broll%2brobot,Rock 'N' Roll Robot,Alberto Camerini,['cheerful'],2,4.0,2.88,3.66,d6b49757-e637-4091-bcbf-fd045afd5ab7,3SO4bz9CcPpCUX8tstBEFw,pop
https://www.last.fm/music/jason%2bdonovan/_/happy%2btogether,Happy Together,Jason Donovan,['cheerful'],2,8.0,5.5600000000000005,6.619999999999999,c3544d61-8966-4844-86ac-4c15c7553a58,1ud7llHD8XSsV4n26BsZ3g,pop
https://www.last.fm/music/melody./_/simple%2bas%2bthat,Simple As That,melody.,['cheerful'],1,8.0,5.76,7.32,0fc49765-7f58-4aad-a2ad-e86cf1cd9939,3efjNO8czjtuzpHnoxmzii,pop
https://www.last.fm/music/hot%2bchocolate/_/you%2bsexy%2bthing%2b%2528remix%2529,You Sexy Thing (Remix),Hot Chocolate,['cheerful'],1,8.0,5.76,7.32,176aca90-1134-452b-940e-8230cb824afc,1viB7bISPecPx1GAjLEFFL,disco
https://www.last.fm/music/air/_/kids%2bare%2balright,Kids Are Alright,Air,['cheerful'],1,8.0,5.76,7.32,5e2affbe-49f7-49d6-a9ad-98785c48d59a,0Yro2zWZPYlooq15ZbQ0Pa,
https://www.last.fm/music/arsenal/_/shu%2bqi%2bni%2bde%2btou%2bfa,Shu Qi Ni De Tou Fa,Arsenal,['cheerful'],1,8.0,5.76,7.32,cd636470-bd00-47ae-ad59-7f9b40bf12ca,2XmEUe5ji1i8NgksJvETDG,rock
https://www.last.fm/music/wallis%2bbird/_/i%2bam%2bso%2btired%2bof%2bthat%2bline,I Am So Tired of That Line,Wallis Bird,['cheerful'],1,8.0,5.76,7.32,6f94f1f6-9438-4e6a-9a65-e1c4e11a4a90,1etBJdXUgdyNx4Sj41bBS6,singer-songwriter
https://www.last.fm/music/audio%2badrenaline/_/who%2bdo%2byou%2blove,Who Do You Love,Audio Adrenaline,['cheerful'],4,7.525,4.83,7.07,8e9a27ec-6861-43c4-b178-cfb1a53e98f8,2pkqwZtHTF2PBRdsXkSojL,christian rock
https://www.last.fm/music/boudewijn%2bde%2bgroot/_/apocalyps,Apocalyps,Boudewijn de Groot,['cheerful'],1,8.0,5.76,7.32,fccf171e-29b9-4583-8aa8-8da7eb4b8303,3kDmZkzPB9PSwf6yfKlIBI,folk
https://www.last.fm/music/the%2bband/_/%2528i%2bdon%2527t%2bwant%2bto%2529%2bhang%2bup%2bmy%2brock%2band%2broll%2bshoes,(I Don't Want To) Hang Up My Rock and Roll Shoes,The Band,['cheerful'],1,8.0,5.76,7.32,92a73206-8407-4546-8306-d51e62aebaa7,1IFo4a6w8VDOfOuTXVS1Hm,blues rock
https://www.last.fm/music/tahiti%2b80/_/a%2blove%2bfrom%2bouter%2bspace%2b%2528console%2bremix%2529,A Love From Outer Space (Console Remix),Tahiti 80,"['cheerful', 'sophisticated']",5,5.712,4.224,5.188000000000001,ee57ce84-d647-4c37-8da8-2d012d1e84b3,0ryKNwAcE8VVGryCN9dK3V,electronic
https://www.last.fm/music/indigo%2bgirls/_/back%2btogether%2bagain,Back Together Again,Indigo Girls,['cheerful'],1,8.0,5.76,7.32,3da90960-c42d-42f0-b57c-d024b3a5ead3,4GSUkSukPznOfuiGqW3zCz,rock
https://www.last.fm/music/alan%2bmenken/_/the%2bmeek%2bshall%2binherit,The Meek Shall Inherit,Alan Menken,['cheerful'],1,8.0,5.76,7.32,89d179cc-9a79-4d79-899f-efb85b96840e,5HxYVAuen6nfNZsm3hQj1q,soundtrack
https://www.last.fm/music/alexandre%2bdesplat/_/kristofferson,Kristofferson,Alexandre Desplat,['cheerful'],1,8.0,5.76,7.32,,7i5S5AU9Hl9AnwLrME7rmY,
https://www.last.fm/music/s.o.a.p./_/ladidi%2bladida,Ladidi Ladida,S.O.A.P.,['cheerful'],2,4.0,2.88,3.66,38fc5776-925b-4f37-aa37-08783be2e663,2q4MbsAkTe2KHPc1calBT6,electronic
https://www.last.fm/music/indigo%2bgirls/_/hey%2bkind%2bfriend,Hey Kind Friend,Indigo Girls,['cheerful'],1,8.0,5.76,7.32,5a6590bb-a08c-4aae-960a-1bd2cedd52f3,5D49mI4ZVPdzllVBFFkdsY,folk
https://www.last.fm/music/james%2btaylor/_/circle%2bround%2bthe%2bsun,Circle Round the Sun,James Taylor,['cheerful'],1,8.0,5.76,7.32,eb8e995f-e685-4bb5-b45b-e96b79d7a42f,1tkDb9OU8j4yojHefzYG3b,
https://www.last.fm/music/orange%2brange/_/champione,Champione,ORANGE RANGE,['cheerful'],1,8.0,5.76,7.32,836c8230-4fe9-45ec-ae3c-370834b0b89b,74zikjY632X3Eja3tCN5eE,j-rock
https://www.last.fm/music/bob%2bdylan/_/dixie,Dixie,Bob Dylan,['cheerful'],1,8.0,5.76,7.32,895b4159-6713-4c28-b3bb-f5567053e20a,2yJQuQFTGjUNmTPDMEWmo1,folk
https://www.last.fm/music/gretchen%2bparlato/_/chega%2bde%2bsaudade,Chega De Saudade,Gretchen Parlato,['cheerful'],2,7.72,5.3,6.95,3a8817f2-1ae0-4bd4-a066-e6f716f6ab03,4n2k6l2LRzgYsHmoxTefyk,bossa nova
https://www.last.fm/music/lone%2bjustice/_/east%2bof%2beden,East Of Eden,Lone Justice,"['cheerful', 'serious']",2,6.94,4.905,6.495,25ee5e62-d1b1-42a2-ab2f-0640d1d48753,0DfxgnNgl1zMD7QJYtq9ex,rock
https://www.last.fm/music/steeleye%2bspan/_/the%2bweaver%2band%2bthe%2bfactory%2bmaid,The Weaver and the Factory Maid,Steeleye Span,['cheerful'],3,7.65,5.273333333333333,6.663333333333333,c3204848-ab2f-4782-beb2-7cd632d4a87a,3uGgLC0JLy6hbEhs09orle,folk
https://www.last.fm/music/lou%2brawls/_/fine%2bbrown%2bframe,Fine Brown Frame,Lou Rawls,['cheerful'],1,8.0,5.76,7.32,54e5adb8-5ced-47c1-8ed9-749779fb5b0a,1R7GvG6lQLg4n5MFus62Sf,jazz
https://www.last.fm/music/friend%2band%2blover/_/reach%2bout%2bof%2bthe%2bdarkness,Reach Out Of The Darkness,Friend and Lover,"['cheerful', 'playful', 'summery']",5,6.354,4.422,5.458,,3DrlHWCoFqHQYGwE8MWsuv,rock
https://www.last.fm/music/twilite/_/take%2bwhat%2byou%2bwant,take what you want,Twilite,['cheerful'],1,8.0,5.76,7.32,,5NhABXe0XduG0Z7eWzJZoI,indie
https://www.last.fm/music/dr.%2bhook/_/roland%2bthe%2broadie%2band%2bgertrude%2bthe%2bgroupie,Roland The Roadie And Gertrude The Groupie,Dr. Hook,['cheerful'],3,7.696666666666666,5.6466666666666665,6.953333333333333,57ed8806-8ea7-470a-899a-968cb1c3a078,2CzW9mCCOtxVbZg2JV4jcl,rock
https://www.last.fm/music/bob%2bweir/_/one%2bmore%2bsaturday%2bnight,One More Saturday Night,Bob Weir,['cheerful'],1,8.0,5.76,7.32,2992d5c1-f6eb-48e5-82b5-6a9f1b57afcf,4mTrjFZVRZLFCi5nSLc5KU,rock
https://www.last.fm/music/nizlopi/_/extraordinary,Extraordinary,Nizlopi,['cheerful'],4,7.57,4.414999999999999,6.9075,a8ba0208-0f26-4633-b426-fc71e7a291b7,2WVYk16jD2imrPZmlcnEt3,guitar
https://www.last.fm/music/m-flo%2bloves%2bstar%2btrek/_/love%2blong%2band%2bprosper,Love Long and Prosper,m-flo loves STAR TREK,['cheerful'],1,8.0,5.76,7.32,9f6c13f5-7ec2-45c8-bcca-cdb144011e72,6HYxn3xHu5tZvAs2bHi0I6,dance
https://www.last.fm/music/alan%2bmenken/_/dentist%2521,Dentist!,Alan Menken,['cheerful'],1,8.0,5.76,7.32,36a76a8b-8f1c-4fe2-bf9a-dd862a837823,4q4Jd9BnDH2I4yyAGG4f5m,soundtrack
https://www.last.fm/music/frank%2bsinatra/_/somethin%2bstupid,Somethin Stupid,Frank Sinatra,['cheerful'],2,7.805,5.44,6.885,,4feXcsElKIVsGwkbnTHAfV,hardcore
https://www.last.fm/music/zeep/_/keep%2ban%2beye%2bon%2blove,Keep An Eye On Love,Zeep,['cheerful'],3,8.156666666666666,5.723333333333333,6.816666666666666,b4560a3a-5d83-4780-9504-d0afe93b596f,2m4aO1N3oAeWt9flVgJ7d0,funk
https://www.last.fm/music/natalie%2bcole/_/caroling%252c%2bcaroling,"Caroling, Caroling",Natalie Cole,"['cheerful', 'bright']",4,7.6375,4.91,6.7700000000000005,7f6fb72a-0d3a-4174-8d2f-b8f9a9b82b94,7Lf4mJr3S0tpwKpScgELpy,choral
https://www.last.fm/music/p%2521nk/_/dear%2bmr.%2bpresident%2b%2528live%2bat%2bq%2bmusic%2529,Dear Mr. President (Live At Q Music),P!nk,['cheerful'],2,7.41,4.595,6.88,,094XuBM7LzHtyh6cIHJkpd,pop
https://www.last.fm/music/the%2bgrammar%2bclub/_/balloon%2bflight,Balloon Flight,The Grammar Club,['cheerful'],4,7.65,5.31,7.055,4a1cbfe4-d8b9-420d-8bda-245a64e7e070,2yLw7VpkIWVAkrH6690b45,electronic
https://www.last.fm/music/lesley%2bgore/_/run%2bbobby%2brun,Run Bobby Run,Lesley Gore,['cheerful'],1,8.0,5.76,7.32,d5c80887-8e7e-4004-a488-8000e2b7be12,6ChiXXBUzgje7gp4gZeWpb,pop
https://www.last.fm/music/new%2borleans%2brhythm%2bkings/_/panama,Panama,New Orleans Rhythm Kings,['cheerful'],1,8.0,5.76,7.32,,5jjeSFIvKsmaPBUMSTmYJF,jazz
https://www.last.fm/music/dick%2bpowell/_/lullaby%2bof%2bbroadway,Lullaby of Broadway,Dick Powell,['cheerful'],1,8.0,5.76,7.32,f4145bc5-a9a6-43d5-ab2d-f74f41582056,7tC6UY03PQQUzOjWAbdZmZ,swing
https://www.last.fm/music/she%2527s%2bspanish%252c%2bi%2527m%2bamerican/_/jon%2bjon,Jon Jon,"She's Spanish, I'm American",['cheerful'],1,8.0,5.76,7.32,8646d0b1-82dd-4864-aaae-114a0ca82cfa,1gSZ0ecqBy9FTVUCuTEeLZ,indie
https://www.last.fm/music/the%2bdollyrots/_/new%2bcollege,New College,The Dollyrots,['cheerful'],1,8.0,5.76,7.32,f36fb345-b426-4924-b576-d84e383bbad1,42u26m3aa5cvT0hpXBwzHz,rock
https://www.last.fm/music/carl%2bdavis/_/pride%2band%2bprejudice,Pride and Prejudice,Carl Davis,['cheerful'],1,8.0,5.76,7.320000000000001,07ad2a63-3085-48c9-84e8-5211f7932b18,1SkI6tBywbP2Eu6UUgTtjo,soundtrack
https://www.last.fm/music/orjan%2bnilsen/_/burana,Burana,Orjan Nilsen,['cheerful'],3,6.833333333333333,5.1466666666666665,5.743333333333333,ac428acd-be96-425a-90e2-13c299c1c52c,0Eg5rHyYNEh96E23bCwFbz,trance
https://www.last.fm/music/nizlopi/_/flooded%2bquarry,Flooded Quarry,Nizlopi,['cheerful'],5,7.448571428571428,4.264285714285714,7.132857142857143,e030215d-2dd2-4f30-90ae-37d4262f580b,5keBQZJP8kbtyAL0A1mamJ,british
https://www.last.fm/music/herman%2527s%2bhermits/_/where%2bwere%2byou%2bwhen%2bi%2bneeded%2byou,Where Were You When I Needed You,Herman's Hermits,"['cheerful', 'whimsical']",6,7.066666666666666,4.88,6.275,1068ef1c-9abe-4acc-854d-6f5c803e67eb,4DHLzUYmw0u8KKx8Cl6taW,rock
https://www.last.fm/music/elvis%2bpresley/_/harem%2bholiday,Harem Holiday,Elvis Presley,['cheerful'],3,8.28,6.043333333333333,7.19,c435eb87-3bb3-4eba-b981-50004e972208,23Ywhb9vWh8Hyu5SXrjFk6,pop
https://www.last.fm/music/shinjuku%2bzulu/_/behemoth,Behemoth,Shinjuku Zulu,['cheerful'],2,5.54,5.815,6.405000000000001,c579d348-b399-4fb5-bdd4-ff3ffbc5294d,7CMiervmZEkRNdKfduJKOR,big beat
https://www.last.fm/music/duke%2bellington/_/the%2bc%2bjam%2bblues,The c jam blues,Duke Ellington,['cheerful'],2,5.715,4.685,6.380000000000001,,3M0KApDUoKbqAwkBonTl1s,jazz
https://www.last.fm/music/alan%2bmenken/_/prologue%2b%2528little%2bshop%2bof%2bhorrors%2529,Prologue (Little Shop of Horrors),Alan Menken,['cheerful'],1,8.0,5.76,7.32,,2fdcYTuo3Z5HMMEu8n3H3o,soundtrack
https://www.last.fm/music/harold%2bmcnair/_/the%2bhipster,The Hipster,Harold McNair,['cheerful'],4,8.040000000000001,5.94,7.1925,5ff617b1-5cdd-4436-9eb7-b754fb757f83,6lmiJYpDFPUyzqEKKAnUP3,jazz
https://www.last.fm/music/the%2bmuffs/_/where%2bonly%2bi%2bcould%2bgo,Where Only I Could Go,The Muffs,['cheerful'],2,4.0,2.88,3.66,f76cae7d-6a0f-400b-ac0d-faec3f608fd4,5XYtYvooyvAA2UFkGDcfAi,rock
https://www.last.fm/music/i%2bam%2bbones/_/the%2bostrich%2bapproach,The ostrich approach,I Am Bones,['cheerful'],2,7.41,4.595,6.88,e6336634-2b7c-4635-aef8-3ae004b9729c,45pIx79HGymVEU1mK2wUNf,indie
https://www.last.fm/music/maurane/_/du%2bmal,Du Mal,Maurane,['cheerful'],2,7.475,5.23,7.035,b03a8d90-33bc-4d2f-b832-57eea7eec75b,20K43CJuGtLK63D2CgApFG,french
https://www.last.fm/music/the%2bband/_/across%2bthe%2bgreat%2bdivide%2b%2528live%2529,Across The Great Divide (Live),The Band,['cheerful'],1,8.0,5.76,7.32,,0F8Sb5L82qjL2FihrsRRd6,classic rock
https://www.last.fm/music/nina%2bsimone/_/aint%2bgot%2bno,Aint Got No,Nina Simone,['cheerful'],2,6.91,5.29,6.81,,5VgcM58bybW45T2WgTdbeY,jazz
https://www.last.fm/music/joyce/_/moreno,Moreno,Joyce,['cheerful'],1,8.0,5.76,7.32,b449a003-50d4-4d78-9897-ffb4aa7bdf12,4UR9mjSdvvIR31aC5pAy4G,jazz
https://www.last.fm/music/sister%2bsledge/_/we%2bare%2bfamily%2b%2528single%2bedit%2529,We Are Family (Single Edit),Sister Sledge,['cheerful'],2,7.055000000000001,4.904999999999999,6.05,86e3dc69-e153-496d-a36a-518d3b981f68,5gJXfb7AwbpIa5DHT8QTtw,disco
https://www.last.fm/music/letters%2bto%2bcleo/_/let%2527s%2bget%2bhigh,Let's Get High,Letters to Cleo,['cheerful'],3,4.82,3.723333333333333,4.756666666666667,74481126-629f-485a-b5e2-0f340e0e91cc,1zWhnKmgapWuk3DfQQSw7U,alternative
https://www.last.fm/music/surferosa/_/olympia,Olympia,Surferosa,['cheerful'],1,8.0,5.76,7.32,c347c605-bc0a-4c8b-be75-a9f1f3451d54,0AxwFWd7Nw2BqKS7OirtCQ,pop
https://www.last.fm/music/bumblefoot/_/r2,R2,Bumblefoot,['cheerful'],3,7.73,5.17,6.933333333333334,e066e6db-46bf-4f5e-b3a1-65be303ed407,1uw58CeJpsQeMN7jPdsKvX,latin
https://www.last.fm/music/the%2brolling%2bstones/_/let%2bit%2bbleed%2b%2528live%2529,Let It Bleed (Live),The Rolling Stones,['cheerful'],3,6.083333333333333,4.266666666666667,6.4,,3jq222kFHktVQc6dbsDPRo,rock
https://www.last.fm/music/black%2b47/_/rockin%2527%2bthe%2bbronx,Rockin' The Bronx,Black 47,['cheerful'],1,8.0,5.76,7.32,71fde91a-c9c7-4aca-b204-59c6ccef07c2,6gAqwYSeOdcwjb5xEUjfcF,
https://www.last.fm/music/the%2bgolden%2bpalominos/_/omaha,Omaha,The Golden Palominos,['cheerful'],1,8.0,5.76,7.32,bfeff21c-9d93-4299-8bc4-81392e25490c,6pYkTQNImU3ZoAwBLLIwcR,
https://www.last.fm/music/hayley%2bmills/_/pollyanna%2bsong,Pollyanna Song,Hayley Mills,['cheerful'],2,8.184999999999999,6.04,7.1800000000000015,2fa82994-68b3-442a-8272-91e85452eb45,1fVvocS2ASL1kg5wjJ1rlX,disney
https://www.last.fm/music/a.c.t/_/the%2beffect,The Effect,A.C.T,['cheerful'],1,8.0,5.76,7.32,ea2d3ef9-6b00-48dc-b15f-7b679774f80b,5jshkhg5kVkd1K4uhhEZuv,
https://www.last.fm/music/marty%2bwilde/_/abergavenny,Abergavenny,Marty Wilde,['cheerful'],2,8.235,5.905,7.265,0a6a1752-9976-4b83-9eb3-2e743478c15e,4ljeDGHXdSBBxQB1iL4Jp1,pop
https://www.last.fm/music/atoi/_/julio%2bjackson,Julio Jackson,Atoi,['cheerful'],1,8.0,5.76,7.32,bdc94b76-65d0-4852-93bf-5d8476912f93,4GlwaX8qHRzkchzQEUN5eN,electronic
https://www.last.fm/music/j.%2bstrauss%2bii/_/tritsch%2btratsch%2bpolka,Tritsch Tratsch Polka,J. Strauss II,['cheerful'],2,7.58,5.336,7.092,,37SihcUR6EnI26PXwxM4DM,classical
https://www.last.fm/music/vic%2bdamone/_/tzena%252c%2btzena%252c%2btzena,"Tzena, Tzena, Tzena",Vic Damone,['cheerful'],1,8.0,5.76,7.32,77af7528-84f0-4724-93d4-81f7eefb0ea0,3S19pggsXvu028hC5PZ69h,swing
https://www.last.fm/music/blackstreet/_/take%2bme%2bthere%2b%2528remix%2529,Take Me There (Remix),Blackstreet,"['cheerful', 'bright']",2,7.42,5.380000000000001,6.85,1f90bea1-de52-4a81-97ab-7f1d89cea889,7GOgwmq3hevpPXhLU1Y6Bp,cartoon
https://www.last.fm/music/beth%2bcarvalho/_/sereno,Sereno,Beth Carvalho,['cheerful'],1,8.0,5.76,7.32,,7mEpWxJ0kSVYaSLxzFHQ1c,samba
https://www.last.fm/music/marbles/_/go%2bmarilee,Go Marilee,Marbles,['cheerful'],1,8.0,5.76,7.32,277d72fb-c7e6-484c-b847-0aa9e6508e8a,4apvSu3M6EsIhUgrYJ2Za2,indie
https://www.last.fm/music/glenn%2bmiller/_/chatanooga%2bchoo-choo,Chatanooga choo-choo,Glenn Miller,['cheerful'],1,8.0,5.76,7.32,6995ea79-a9e3-4f99-b781-ca2db9eeb626,1SPKJbEVN3mzVCVODFluMR,swing
https://www.last.fm/music/coco%2bfay/_/this%2bis%2bmy%2bsound,This is my sound,Coco Fay,['cheerful'],2,5.641025641025641,4.255726495726496,3.7815384615384615,,06zMVopiF5mlRYKSRh4hlq,trance
https://www.last.fm/music/caterina%2bbarbieri/_/we%2baccess%2bonly%2ba%2bfraction,We Access Only A Fraction,caterina barbieri,['cheerful'],1,8.0,5.76,7.32,,6FnbUMsuDgY841EX4ByzkM,
https://www.last.fm/music/madness/_/rockin%2527%2bin%2ba,Rockin' In A,Madness,['cheerful'],3,7.98,6.06,6.723333333333334,,6Lt0XZKs1cSumQSqpowsjm,british
https://www.last.fm/music/alejandro%2bsanz/_/vente%2bal%2bmas%2balla,Vente Al Mas Alla,Alejandro Sanz,['cheerful'],2,8.235,5.905,7.265,,5aiXqvJ23kSjc4vVLIv52l,latin pop
https://www.last.fm/music/indigo%2bgirls/_/hammer%2band%2bnail,HAMMER AND NAIL,Indigo Girls,['cheerful'],1,8.0,5.76,7.32,b43a3718-7f5d-41b5-8c7e-c2d7e50c75d2,3fIYMofKZa1kDymEZZumAW,rock
https://www.last.fm/music/of%2bmontreal/_/let%2527s%2bdo%2beverything%2bfor%2bthe%2bfirst%2btime,Let's Do Everything for the First Time,of Montreal,"['cheerful', 'euphoric']",4,7.805,5.44,7.0125,,07hEE1lEQyyIikUISh7Xw8,indie rock
https://www.last.fm/music/george%2bbenson/_/rock-a-bye,Rock-A-Bye,George Benson,['cheerful'],2,8.235,5.904999999999999,7.265,01009d77-df66-4eb3-9fa2-25da1cf710fc,0pa3rlrGurXnmFIH7jP6Cg,jazz
https://www.last.fm/music/czerwone%2bgitary/_/dlaczego%2bpada%2bdeszcz,Dlaczego pada deszcz,Czerwone Gitary,['cheerful'],1,8.0,5.76,7.32,,3x36CKTUC9OyyhgzcAAi52,
https://www.last.fm/music/w-inds./_/beautiful%2blife,Beautiful Life,w-inds.,['cheerful'],2,7.445,4.995,7.095,,5dPfAgAwWowlnRKPz4lReo,dance
https://www.last.fm/music/joan%2bjett%2band%2bthe%2bblackhearts/_/call%2bme%2blightning,Call Me Lightning,Joan Jett and the Blackhearts,['cheerful'],3,5.456666666666667,4.026666666666666,4.786666666666667,,2rplG3KXgW0GVF0M7URL1B,rock
https://www.last.fm/music/greg%2bjoy/_/mist%2bcovered%2bmountains%2bof%2bhome,Mist Covered Mountains Of Home,Greg Joy,['cheerful'],1,8.0,5.76,7.32,5caccf96-3cf5-4399-a4f5-da1c514b3e74,4lTrckq0y4EuLttjMR42He,medieval
https://www.last.fm/music/patsy%2bgallant/_/from%2bnew%2byork%2bto%2bl.a.,From New York to L.A.,Patsy Gallant,['cheerful'],1,8.0,5.76,7.32,9c32d68a-4035-4b04-9809-558599318301,7qmqjzRl72MHAfR89SM4Kb,disco
https://www.last.fm/music/fitness%2bclub%2bfiasco/_/goldmine,Goldmine,Fitness Club Fiasco,['cheerful'],2,7.74,5.525,7.05,,69LmtZGaxmeKnoMcM6MfSh,indie
https://www.last.fm/music/lester%2byoung/_/jammin%2527%2bwith%2blester,Jammin' With Lester,Lester Young,['cheerful'],1,8.0,5.76,7.32,186ee1f0-4e3b-4a9b-8892-2b1851e8f34e,36UDCcpQA0RRWu3ONMUsIu,jazz
https://www.last.fm/music/husking%2bbee/_/so%2btragicomical,So Tragicomical,Husking Bee,['cheerful'],1,8.0,5.76,7.32,17ded644-1028-4483-ab79-d9dc7767bad6,5BUWY3oS9BZZbbHibaKEC3,j-rock
https://www.last.fm/music/the%2bmuffs/_/jack%2bchampagne,Jack Champagne,The Muffs,['cheerful'],2,4.0,2.88,3.66,338773a8-81a7-4580-b813-6b5abcfea6b9,4q5kBenqD1kYRKKTDuutaH,rock
https://www.last.fm/music/beres%2bhammond/_/lovely%2bday,Lovely Day,Beres Hammond,['cheerful'],2,8.0,5.56,6.62,6b76e3f8-9b05-4c9d-947b-4d28db8e276e,4BYNcBLtagycDEdHWMKXiw,reggae
https://www.last.fm/music/the%2bopen/_/just%2bwant%2bto%2blive,Just Want To Live,The Open,"['cheerful', 'passionate']",15,7.322666666666667,4.989333333333334,6.666,7dfc11e7-176f-4115-a976-0cbd307e09f9,3HRVsaw7XilNFccoc1qwlV,rock
https://www.last.fm/music/v3ska/_/sen,Sen,V3SKA,['cheerful'],3,7.5,4.886666666666667,6.1066666666666665,,1MwugbIfWYvCdHG6er7oCg,ska
https://www.last.fm/music/ordinary%2bpeoples/_/cause%2band%2beffect,Cause and Effect,Ordinary Peoples,['cheerful'],6,6.158571428571428,4.782857142857143,5.927142857142857,f85ab92a-d295-4993-b6bb-82f6150194bf,6R0OeYmsgfnYCxAe9Il8Bw,hip hop
https://www.last.fm/music/dr.%2bfeelgood/_/route%2b66,Route 66,Dr. Feelgood,['cheerful'],1,8.0,5.76,7.32,c78d5347-7c77-4966-b9d2-ffd83c3759ef,6I14WQ1CknW7hiCfNiJybq,
https://www.last.fm/music/fool%2527s%2bgarden/_/why%2bdid%2bshe%2bgo%253f,Why Did She Go?,Fool's Garden,['cheerful'],2,4.0,2.88,3.66,50d75894-f03c-4e17-b262-ddc4e75f96a9,03hLSs9yAt1pb4lHaBzLQW,pop
https://www.last.fm/music/peter%2bgrummich/_/joy%2bda%2bsilence,joy da silence,Peter Grummich,['cheerful'],3,7.926666666666667,5.596666666666667,7.21,a09aa7c1-64a4-4d41-a35b-f76d9829a3a2,1Ieu9kU68BzqXqEBVgWePx,electronic
https://www.last.fm/music/w-inds./_/hybrid%2bdream,Hybrid Dream,w-inds.,['cheerful'],2,7.71,6.28,6.66,7eeea19a-211f-4d8b-aad7-695cfdf28b71,2VUlrJtrsIOey7drqFp87i,dance
https://www.last.fm/music/charlie%2bsexton/_/tennessee%2bplates,Tennessee Plates,Charlie Sexton,['cheerful'],2,4.0,2.88,3.66,,1POJHL48SZtBl0xsu63Evc,soundtrack
https://www.last.fm/music/john%2bpowell/_/sing-along%2brhino,Sing-Along Rhino,John Powell,['cheerful'],1,8.0,5.76,7.32,6a43d884-01a5-4ab7-8b4c-4536875eb363,1kJP6fB5qrJg9LoPVW1CK1,soundtrack
https://www.last.fm/music/hooverphonic/_/the%2bworld%2bis%2bmine%2b%2528live%2balbum%2bversion%2529,The World Is Mine (Live Album Version),Hooverphonic,['cheerful'],1,8.0,5.76,7.32,,6E1N6R7ChILrDaO6vwTQv8,acoustic
https://www.last.fm/music/kasey%2bchambers/_/georgia%2bbrown,Georgia Brown,Kasey Chambers,['cheerful'],1,8.0,5.76,7.32,cdb3670d-e71e-428a-a4e4-798c46c16db1,3RoSNMnYFijNTnCQusGxrY,
https://www.last.fm/music/joe%2bloss/_/are%2byou%2bhaving%2bfun%253f,Are You Having Fun?,Joe Loss,['cheerful'],1,8.0,5.76,7.32,,0JQMWGtn8EwitxZwmjYhNp,swing
https://www.last.fm/music/oh%2bromeo/_/these%2bmemories,These Memories,Oh Romeo,['cheerful'],2,7.055,4.904999999999999,6.05,,1Dprr9iJg3hCzkpkF6g6dw,disco
https://www.last.fm/music/paper%2blace/_/the%2bblack-eyed%2bboys,The Black-Eyed Boys,Paper Lace,['cheerful'],1,8.0,5.76,7.32,eb19ba74-e158-4097-a257-bcba69ef3b24,7k3shMhYOBCv5DHM8z7SiV,pop
https://www.last.fm/music/lemon%2bjelly/_/aka%2bdon%2527t%2bstop%2bnow,AKA Don't Stop Now,Lemon Jelly,['cheerful'],1,8.0,5.76,7.32,,3c6Wf0u5WkcZSZYSkfPpfu,electronica
https://www.last.fm/music/irish%2bfolk/_/celtic%2bfiddle,Celtic Fiddle,Irish Folk,['cheerful'],3,7.506666666666668,5.52,6.626666666666666,,4l7RIlE7AshvzGMBBsiWRA,irish folk
https://www.last.fm/music/paulina%2brubio/_/libre,Libre,Paulina Rubio,['cheerful'],3,8.3025,6.1125,7.1525,6bd763f6-6f92-4cfe-b195-d49d6314775f,46iOFIfI9uYX8IsdDY1TzX,pop
